match_id,hand_id,hand_number,started_at,ended_at,button_agent,winner,win_type,pot_final_micros,action_count,auto_action_count,max_decision_latency_ms,avg_decision_latency_ms,hermes_action_count,openclaw_action_count,error_count,hermes_settlement_delta_micros,openclaw_settlement_delta_micros
01KRH9EZMAMAM1ASGA5XA6CKM9,01KRH9F14E2BHPQMT8QD17QRZR,1,2026-05-13T18:26:55.758887+00:00,2026-05-13T18:26:58.354406+00:00,openclaw,hermes,fold,100000,1,0,2153,2153.0,0,1,0,50000,-50000
01KRH9EZMAMAM1ASGA5XA6CKM9,01KRH9F6CS9MXFXPH8XCWNYK5Q,2,2026-05-13T18:27:01.145623+00:00,2026-05-13T18:27:03.537440+00:00,hermes,openclaw,fold,100000,1,0,1985,1985.0,1,0,0,-50000,50000
01KRH9EZMAMAM1ASGA5XA6CKM9,01KRH9FBD5KSPEHX4TVVPK1DGJ,3,2026-05-13T18:27:06.277833+00:00,2026-05-13T18:27:09.490378+00:00,openclaw,hermes,fold,100000,1,0,2790,2790.0,0,1,0,50000,-50000
01KRH9EZMAMAM1ASGA5XA6CKM9,01KRH9FH67RACEXE78FYBC3YZR,4,2026-05-13T18:27:12.199619+00:00,2026-05-13T18:27:35.184703+00:00,hermes,openclaw,showdown,9893510,7,0,7205,3191.8571428571427,4,3,0,-4946755,4946755
