match_id,hand_id,hand_number,started_at,ended_at,button_agent,winner,win_type,pot_final_micros,action_count,auto_action_count,max_decision_latency_ms,avg_decision_latency_ms,hermes_action_count,openclaw_action_count,error_count,hermes_settlement_delta_micros,openclaw_settlement_delta_micros
01KRHCRPWBSFP8NP661689YV9A,01KRHCRSBCCQ0790V8JDJP7XFH,1,2026-05-13T19:24:41.196771+00:00,2026-05-13T19:24:43.431826+00:00,openclaw,hermes,fold,100000,1,0,1804,1804.0,0,1,0,50000,-50000
01KRHCRPWBSFP8NP661689YV9A,01KRHCRY6GSQWK97J82M8YBFDA,2,2026-05-13T19:24:46.160565+00:00,2026-05-13T19:24:50.318312+00:00,hermes,openclaw,fold,100000,1,0,3769,3769.0,1,0,0,-50000,50000
01KRHCRPWBSFP8NP661689YV9A,01KRHCS51Z9WT60HED7EXTQ250,3,2026-05-13T19:24:53.183292+00:00,2026-05-13T19:24:55.286908+00:00,openclaw,hermes,fold,100000,1,0,1723,1723.0,0,1,0,50000,-50000
01KRHCRPWBSFP8NP661689YV9A,01KRHCS9NJD3TA43MJB1PGXCD9,4,2026-05-13T19:24:57.906147+00:00,2026-05-13T19:25:01.612366+00:00,hermes,openclaw,fold,100000,1,0,3307,3307.0,1,0,0,-50000,50000
01KRHCRPWBSFP8NP661689YV9A,01KRHCSFWFZ79H3NP3D3CWCS9S,5,2026-05-13T19:25:04.271337+00:00,2026-05-13T19:25:25.364824+00:00,openclaw,openclaw,fold,200000,2,0,17149,9610.0,1,1,0,-100000,100000
01KRHCRPWBSFP8NP661689YV9A,01KRHCT7ESTK6DNARV8JTJ1NVM,6,2026-05-13T19:25:28.409191+00:00,2026-05-13T19:25:35.491332+00:00,hermes,openclaw,fold,100000,1,0,6567,6567.0,1,0,0,-50000,50000
01KRHCRPWBSFP8NP661689YV9A,01KRHCTH0RG65MZ9ZV4ABACTSG,7,2026-05-13T19:25:38.200140+00:00,2026-05-13T19:26:32.364753+00:00,openclaw,openclaw,fold,4400000,9,0,20158,5948.222222222223,5,4,0,-2200000,2200000
01KRHCRPWBSFP8NP661689YV9A,01KRHCW8H7BK4GZNXNDMC2V5R0,8,2026-05-13T19:26:35.047844+00:00,2026-05-13T19:27:07.883488+00:00,hermes,openclaw,showdown,5249276,9,0,7996,3537.3333333333335,5,4,0,-2624638,2624638
